"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8348412.63240003 19330594.0169585 5878686.78755885 141899.776302984 234382.091352712 39257.9383635385 178107.992415621 177784.925233275 20255.0107234959 87724.8320853059 226271.723024169 45083.7335458457 244.161075021302 5229.12919758075 6555.25733109312 3408868.27857241 6876746.24601691 1280076.25869553 1.32714862937898 85.8682168717781 332.472165893838 0 0 2743.63567833555 0 0 0.460184877555566 0 0 0.00926371853169098 0 0 0.0179760399635742 0 0 0.0030607479699137 0 0 988.415405746844 0 0 0.0000462828984801262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.29931834
"3" 2 8321117.14486871 19269801.3639462 5781071.82871351 144501.140904018 253117.618397754 40518.4061814696 175024.013830589 176371.80914215 19945.2417055 86205.8575583498 224473.211635463 44394.2476670806 240.042843396307 5193.96048885374 6459.04370197939 3438168.17053928 6921965.30497837 1268170.05908425 2.62945564820856 170.731411200999 659.222386875763 0 0 92181.2659531151 0 0 34.8185728550556 0 0 0.640242594484622 0 0 1.24237652789923 0 0 0.211617660022076 0 0 20543.769072377 0 0 0.00272420753531922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418422.80121584
"4" 3 8293658.01914514 19207911.7596464 5683349.25462847 146841.375961087 269894.780453558 41584.5334076686 172533.168925591 176360.66904035 19720.853993275 84979.0235006644 224459.033324082 43894.8040495476 236.786857278457 5202.74527647587 6392.17836446513 3467006.71362139 6967009.61916522 1255995.60926905 3.91198884499404 255.393093893187 981.904887102061 0 0 181650.230786547 0 0 128.666424187677 0 0 4.4618670360575 0 0 8.65815383724567 0 0 1.47211072519855 0 0 40267.3367968386 0 0 0.0352612490543201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418422.80121584
"5" 4 8265997.6707467 19144846.2193558 5585734.16368531 148996.276399505 285096.02224166 42493.5079522136 170548.954169301 177479.707921078 19564.904792993 84001.7236953273 225883.264626827 43547.6913134362 234.260441402392 5246.58116281104 6348.5698763354 3495474.93552977 7012201.71036107 1243629.55483589 5.17901799231979 340.494330710123 1301.83530231756 0 0 270925.855574374 0 0 274.93623711322 0 0 13.9202519299077 0 0 27.011939550949 0 0 4.58424596734302 0 0 60113.2996778514 0 0 0.164314718454215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418422.80121584
"6" 5 8238104.26452566 19080543.0126638 5488223.21506716 151024.366234558 299027.417226231 43274.3724573672 169001.244050288 179509.93712592 19463.7327689446 83239.4187113357 228467.192705716 43322.5019695863 232.356645535491 5318.33811702681 6323.33727163219 3523650.91566175 7057801.5560743 1231094.10252983 6.43417087211054 426.546086983481 1620.05485289706 0 0 360004.140784855 0 0 467.887187622913 0 0 30.8864438220801 0 0 59.934457915471 0 0 10.1531154923978 0 0 80085.1928765912 0 0 0.488216289259878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418422.80121584
"7" 6 8209950.79201289 19014954.6310373 5390815.42608531 152970.478130733 311933.537276635 43949.7150270985 167832.889495293 182274.772544939 19406.282001787 82663.9604976815 231986.074148104 43194.627681397 230.988858552771 5412.30474722899 6312.55794958641 3551602.21044822 7104018.72512646 1218406.41276764 7.68055662635174 513.955119279657 1937.38456351601 0 0 448880.572371984 0 0 702.853858962792 0 0 56.776668827174 0 0 110.173864236524 0 0 18.6307597809638 0 0 100187.45727263 0 0 1.12912725139601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418422.80121584
"8" 7 8181514.33629522 18948045.3678581 5293511.76109274 154868.595436064 324009.411449919 44537.0247225704 166997.020960686 185631.664560095 19383.5661380681 82252.264055263 236258.482167394 43144.0665653775 230.086543142638 5523.90425543341 6313.06812461345 3579387.77584631 7151022.12500619 1205579.54037438 8.92086331512762 603.044702838685 2254.46821748693 0 0 537550.21296376 0 0 976.035814589089 0 0 92.6483088845136 0 0 179.781984671503 0 0 30.3492306388293 0 0 120425.249588978 0 0 2.22687323402402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418422.80121584
"9" 8 8152775.48709028 18879789.3913042 5196314.80315411 156744.105236591 335410.133399127 45049.7641404522 166454.913405829 189465.372772105 19388.2442835669 81985.2558566025 241137.747164498 43154.4792118103 229.591863465339 5649.46668645959 6322.30513882567 3607059.48911229 7198947.81748327 1192623.18212153 10.1574349463365 694.071190325892 2571.80634386662 0 0 626007.775417378 0 0 1284.32855299945 0 0 139.276294500271 0 0 270.262554648063 0 0 45.5468109252906 0 0 140804.291851775 0 0 3.93412361346628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418422.80121584
"10" 9 8123717.87453786 18810169.2085783 5099228.49079768 158615.586950783 346258.593699098 45498.2195939596 166174.293660313 193682.553806947 19414.2847388746 81847.0401610497 246505.06848157 43212.440225237 229.45701537384 5786.04606654534 6338.18265632741 3634663.35534224 7247905.29211789 1179544.27237336 11.3923323773405 787.237249662754 2889.78316763736 0 0 714247.682765345 0 0 1625.18707328883 0 0 197.21395816852 0 0 382.689303575467 0 0 64.3888161696435 0 0 161330.751902723 0 0 6.41262765331041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418422.80121584
