"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69941381 19340150.617142 5880458.41061499 137926.773629931 225592.526237455 38070.2744751753 177883.484095434 177464.187015804 20227.0806480505 87614.2533604373 225863.510747387 45021.5666037255 243.826529025027 5218.87769011149 6545.43229915104 3408855.63643376 6876718.46954449 1280177.24110634 1.32653760556172 85.811622710846 332.304917877229 0 0 2263.80524599807 0 0 0.0665123591093148 0 0 0.00262079860818742 0 0 0.00140444988226321 0 0 0.000590003726964915 0 0 883.812959544989 0 0 0.00000152992612988588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395316.95641917
"3" 2 8330068.26616272 19289811.720014 5803400.23647858 136900.22246415 236105.624511732 38245.0650702648 174184.609054478 175163.126994239 19840.4593344312 85792.4193850414 222934.888901759 44161.0223895405 238.795213359567 5155.42626312751 6422.2780642042 3438072.06290085 6921752.91383554 1272442.46659513 2.62481939747172 170.299479595649 657.948642000226 0 0 72562.4468673231 0 0 4.13129561689703 0 0 0.142803614784517 0 0 0.0765264905683027 0 0 0.0321596510577655 0 0 16243.6937009669 0 0 0.0000721897229559009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395531.83798886
"4" 3 8307568.86446792 19239327.7512852 5726328.05959753 135884.026565213 245087.535365627 38325.5720053633 170762.982504907 173791.394855953 19500.19486108 84107.1406367453 221189.047998485 43403.6595295008 234.162309597659 5121.03500595374 6314.94733879589 3466697.92639511 6966323.23572285 1264441.50985855 3.89712051450368 253.999765948644 977.817722472123 0 0 142939.501168928 0 0 15.0608823977092 0 0 0.977405033725855 0 0 0.523777897413161 0 0 0.219720889907321 0 0 31731.9552275476 0 0 0.000904009833327679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395531.83798886
"5" 4 8285215.36086548 19188665.7866598 5649413.41941061 134894.995330519 252810.848627661 38330.87265431 167591.571465374 173153.022219688 19197.5737277752 82545.1023635421 220376.573734149 42730.0834585965 229.88626298055 5109.30683264141 6220.31580001108 3494776.93824264 7010641.12990914 1256229.15453012 5.14546946179194 337.332016883762 1292.62567102662 0 0 213218.84981034 0 0 31.8100107847267 0 0 3.01854305948318 0 0 1.61759565624526 0 0 0.67730946071008 0 0 47309.977311438 0 0 0.00416681642799867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395531.83798886
"6" 5 8262990.69065726 19137802.8736196 5572652.85830528 133944.464215168 259495.851101611 38275.8275875876 164647.704001843 173089.998859445 18925.56725282 81095.1377919525 220296.362184748 42124.6496917607 225.932441552248 5115.11639139654 6135.87973069928 3522348.69920167 7054873.17559323 1247818.60178585 6.37169054955384 420.622249993295 1602.94523759432 0 0 283400.664608436 0 0 53.5095112407021 0 0 6.63617235524917 0 0 3.55623337630434 0 0 1.48631028734668 0 0 62977.8052920734 0 0 0.0122806387502603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395531.83798886
"7" 6 8240880.36740161 19086724.0862049 5496044.09397801 133039.611290818 265320.595466759 38171.980481653 161912.088404943 173474.949453664 18678.4833429303 79747.7450352705 220786.299304663 41574.6887310385 222.271582101339 5134.36099138236 6059.62627665657 3549449.33884846 7099149.58697968 1239220.50490472 7.5774367987902 504.121598964515 1909.23621573329 0 0 353484.986243881 0 0 79.4354330411856 0 0 12.0879122459203 0 0 6.47774570604347 0 0 2.70246678221914 0 0 78735.668076301 0 0 0.0281913018999893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395531.83798886
"8" 7 8218872.08549605 19035420.9597485 5419585.78603194 132184.479297486 270429.019182087 38028.2778633256 159368.063224225 174205.227531699 18451.692181668 78494.7177074542 221715.744131253 41069.895501132 218.878600642238 5163.76015088248 5989.93137404426 3576112.01145867 7143571.26797581 1230443.44789373 8.76421547382952 588.021279723852 2211.86742404776 0 0 423471.748512357 0 0 108.982874529172 0 0 19.5430246273298 0 0 10.4728377644794 0 0 4.36149321228323 0 0 94583.9377927813 0 0 0.0551948387577344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395531.83798886
"9" 8 8196955.39647453 18983890.2285457 5343277.34832965 131380.768763938 274937.504469124 37851.6367644576 157001.02403542 175198.14319297 18241.4097296368 77328.86258461 222979.45497287 40601.84746274 215.731681976196 5200.69399864945 5925.47930353336 3602367.28305151 7188215.51019221 1221494.32687815 9.93340801632139 672.464628516307 2511.13414086405 0 0 493360.798014796 0 0 141.644667277381 0 0 29.1016992671831 0 0 15.5951998683799 0 0 6.48356926226953 0 0 110523.097439819 0 0 0.0968006712140515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395531.83798886
"10" 9 8175121.44456614 18932132.8084964 5267118.79802778 130628.451121058 278940.173845654 37647.3915690635 154797.986865866 176387.111098862 18044.5270212485 76243.7845757248 224492.686853097 40163.6246601984 212.811585095776 5243.0731692419 5865.19936391365 3628243.43500044 7233140.5897676 1212378.65436603 11.0862856808353 757.556769168764 2807.27193995106 0 0 563151.910202391 0 0 176.993996472951 0 0 40.8105238604222 0 0 21.8697977218901 0 0 9.07692833374542 0 0 126553.71497709 0 0 0.156625943810375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395531.83798886
