"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69940808 19340150.6171252 5881901.36366715 137926.773635626 225592.526254109 38070.3848265374 177883.484095462 177464.1870159 20227.0808471844 87614.2533604516 225863.510747509 45021.5670469589 243.826529025071 5218.8776901147 6545.43236936927 3408855.63643375 6876718.46954442 1280491.24636862 1.32653760556135 85.8116227106836 332.304917971271 0 0 820.752233972936 0 0 0.0554776262446749 0 0 0.00258034807218592 0 0 0.00138277299707741 0 0 0.000580875703696949 0 0 569.807699089303 0 0 0.00000152804194103789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326810.44025695
"3" 2 8330068.24948641 19289811.671151 5862327.30278117 136900.238435455 236105.671365761 38278.0764224345 174184.609510603 175163.12780552 19840.9968191237 85792.4196096998 222934.889934299 44162.2187264368 238.795214038885 5155.42628891642 6422.4672469233 3438072.06292439 6921752.91397466 1285323.37262779 2.62481939863274 170.299479889255 657.951129998744 0 0 13603.8878054785 0 0 0.831270816357476 0 0 0.0336461946197219 0 0 0.0180305323440916 0 0 0.00757201948589979 0 0 3362.83589864389 0 0 0.0000224435122329451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326847.57608719
"4" 3 8307568.73499743 19239327.3723105 5842744.59401947 135884.145514313 245087.883569298 38447.7661469651 170762.989237053 173791.407600287 19504.0556688113 84107.1439525782 221189.064218547 43412.2529402576 234.162319623718 5121.03541300547 6316.30365229658 3466697.92685846 6966323.23711957 1289995.42995482 3.89712053689221 253.999768794807 977.853251095486 0 0 26399.8290293098 0 0 2.8495722215161 0 0 0.193512992207794 0 0 0.103700947594216 0 0 0.0434883944291259 0 0 6178.72486869605 0 0 0.000193721940640949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326847.57608719
"5" 4 8285214.92508306 19188664.5122456 5823178.5676219 134895.38008057 252811.974229457 38590.0151908238 167591.603384324 173153.082280363 19209.6137915944 82545.1180848161 220376.650175007 42756.8823103231 229.886310439633 5109.30874711129 6224.53753660601 3494776.94158716 7010641.14028439 1294531.71608118 5.14546962330295 337.332038051568 1292.79298113048 0 0 39178.2723941668 0 0 5.92138675616216 0 0 0.57455350942761 0 0 0.307895313340237 0 0 0.128894432392948 0 0 9010.66853962714 0 0 0.000822633036699791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326847.57608719
"6" 5 8262989.6545824 19137799.8466259 5803625.30667293 133945.344096155 259498.422719477 38712.5981461955 164647.799619641 173090.178863625 18952.14046899 81095.1848872858 220296.591280978 42183.7965277521 225.932583518678 5115.12212135624 6145.18017274241 3522348.7125398 7054873.2160563 1298947.53132401 6.37169119262858 420.622332350953 1603.44208078813 0 0 51939.3754439986 0 0 9.88967063817192 0 0 1.24346490675636 0 0 0.666355719373733 0 0 0.278458295887948 0 0 11858.5488613308 0 0 0.00235170355646322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326847.57608719
"7" 6 8240878.33392319 19086718.1511356 5784081.91124604 133041.27402781 265325.449509829 38821.1515551144 161912.31060771 173475.36833618 18726.9892354696 79747.8544784243 220786.832427865 41682.6534595936 222.271911556752 5134.37430898618 6076.57233720459 3549449.37761264 7099149.70244811 1303256.20643559 7.57743866490146 504.121833470947 1910.38100424337 0 0 64683.267393955 0 0 14.623709888725 0 0 2.24666707379708 0 0 1.20395794526967 0 0 0.50222025264826 0 0 14722.2854594332 0 0 0.00531819934400408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326847.57608719
"8" 7 8218868.55212322 19035410.6575056 5764546.31117373 132187.263793113 270437.137704991 38919.680582846 159368.502715805 174206.057081377 18530.2197322987 78494.9341734562 221716.799921753 41244.6826299551 218.879251388026 5163.78649309898 6017.31741809677 3576112.10372311 7143571.53946311 1307469.40992164 8.7642199093306 588.021830085035 2214.11369453203 0 0 77410.0532738466 0 0 20.0143720050396 0 0 3.61464032388645 0 0 1.93703597119094 0 0 0.806607821059873 0 0 17601.8285944907 0 0 0.0103224443098244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326847.57608719
"9" 8 8196949.75357656 18983873.7927531 5745017.11471847 131385.058456453 274949.993342912 39010.9532284402 157001.801823546 175199.613977706 18358.4586025945 77329.2456742837 222981.326880716 40862.3755993234 215.732832125167 5200.74065021651 5966.22916206879 3602367.47421984 7188216.06664071 1311597.39431374 9.933417194394 672.465754685873 2515.07940831449 0 0 90119.8173871023 0 0 25.9702394388826 0 0 5.36541184040275 0 0 2.87525031645179 0 0 1.19524818630427 0 0 20497.1534270151 0 0 0.0180031580575896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326847.57608719
"10" 9 8175112.97348036 18932108.1609767 5725493.4859181 130634.669186685 278958.253393254 39096.8066173376 154799.25500815 176389.509025394 18208.7906404954 76244.4091831186 224495.738759592 40529.2436836834 212.813457887926 5243.14913215728 5922.29076932916 3628243.79338093 7233141.62984131 1315649.19505001 11.0863028669905 757.558871646968 2813.66223383691 0 0 102812.626228898 0 0 32.4144503825347 0 0 7.50735834053236 0 0 4.02308994843392 0 0 1.6696181846504 0 0 23408.2553230847 0 0 0.0290183732774518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326847.57608719
