"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90534707 19349574.829389 5881250.59897813 134002.801757848 216928.128849909 36899.1377435465 177660.818556277 177146.49621008 20199.410669703 87504.5822739872 225459.176994647 44959.9785874036 243.494730822779 5208.72364870463 6535.69882234537 3408843.07140369 6876690.88947882 1280068.93065788 1.32593031005765 85.7554288808615 332.138829381874 0 0 2745.18716495363 0 0 0.364279543449747 0 0 0.00719108392531477 0 0 0.0145565031617281 0 0 0.00242107598696002 0 0 988.530060512212 0 0 0.0000379289811706661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418151.73522249
"3" 2 8338804.28682131 19309271.5148893 5786368.67170873 129492.05627788 219587.061148582 36014.8192612356 173359.363268131 173977.90914052 19737.3181570845 85385.9550425124 221426.429815208 43931.4500915753 237.568655930812 5117.6410798112 6386.08880582442 3437977.14969343 6921543.57017637 1268127.15955949 2.62024081120708 169.873750259236 656.691191874349 0 0 92197.6559506313 0 0 26.7418755736171 0 0 0.481474554416738 0 0 0.974621621225496 0 0 0.162162642089982 0 0 20531.7829712071 0 0 0.00216795787970895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.95055099
"4" 3 8320978.8592988 19269458.5051885 5691525.85448682 125353.064260559 221374.781428662 35128.4264793002 169038.716626974 171298.380461512 19283.4264219898 83257.875353584 218016.120587378 42921.1749392678 231.605978937936 5041.7546763683 6239.07913402631 3466394.99594662 6965651.8207999 1255851.53184568 3.88253451789792 252.636857671813 973.794627645985 0 0 181713.749496386 0 0 96.7454932319008 0 0 3.30052962992058 0 0 6.68107485495842 0 0 1.10961062975936 0 0 40235.0982084904 0 0 0.027652048393371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.95055099
"5" 4 8303513.28933528 19230119.3985866 5596942.50903458 121539.187039688 222444.270645696 34244.5488383096 164738.841078498 169000.494940484 18836.8899870675 81140.0262028424 215091.539015162 41927.2712615374 225.667272562562 4977.57200173382 6094.38395232464 3494096.87628684 7009126.46193464 1243295.20190348 5.11278428288903 334.262875665903 1283.57211634552 0 0 271069.824139753 0 0 202.213309553062 0 0 10.1278612823452 0 0 20.5012549302919 0 0 3.3985062964604 0 0 60049.4306652396 0 0 0.127169300178264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.95055099
"6" 5 8286395.09195362 19191241.6905553 5502613.52387435 118010.39365552 222920.715321794 33366.5812848154 160490.780004233 166997.928070543 18397.1328849467 79047.6976140254 212542.817544327 40948.4570664944 219.799292549958 4922.30521365411 5951.81292454354 3521088.92622959 7052053.62433323 1230461.82340707 6.31125046456035 414.918961149416 1586.13481033699 0 0 360268.170572801 0 0 336.321124893981 0 0 22.0897404900357 0 0 44.7150082831057 0 0 7.39863911855955 0 0 79975.4658086913 0 0 0.37285316056603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.95055099
"7" 6 8269612.55648222 19152815.9386253 5408534.22353631 114732.282747284 222906.672509154 32496.9967173542 156318.260931086 165221.45426537 17963.7721700699 76992.5762794899 210281.850883198 39983.8799914459 214.03751833279 4873.73537017389 5811.24360073415 3547381.80762794 7094499.61670933 1217354.85329123 7.4784136522086 494.731637439286 1881.58610433254 0 0 449311.018839396 0 0 493.366177988665 0 0 39.8912804672369 0 0 80.7496555842656 0 0 13.336522630787 0 0 100014.231449066 0 0 0.850663389086694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.95055099
"8" 7 8253154.68252997 19114835.0903056 5314700.28306853 111675.249160422 222486.271062198 31637.5682442605 152239.032986697 163615.70118304 17536.5609322092 74983.4043068807 208238.165142051 39032.9904620141 208.408264091173 4830.10237436462 5672.60091081493 3572989.60783213 7136514.87479024 1203977.61644692 8.61491980989903 573.795142527668 2170.02450564091 0 0 538200.550563984 0 0 668.580367436324 0 0 63.9104472880557 0 0 129.370292111466 0 0 21.3281916382184 0 0 120166.961100201 0 0 1.65446694692885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.95055099
"9" 8 8237011.12409659 19077293.9439642 5221107.66009602 108813.775865026 221728.622715246 30789.5408075099 148265.978619869 162136.516300565 17115.3462506408 73026.5267829207 206355.566200719 38095.4481062651 202.930426152577 4790.01592423235 5535.84210312111 3597928.94267362 7178137.15674214 1190333.35075043 9.72153582587756 652.178152875946 2451.54561532069 0 0 626938.90792063 0 0 857.975440032165 0 0 94.2738615451504 0 0 190.833228745864 0 0 31.405519366631 0 0 140434.988796717 0 0 2.88150365332758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.95055099
"10" 9 8221172.14012954 19040188.7163871 5127752.5407805 106125.831893136 220690.596142859 29953.763467046 144408.037453545 160748.827347892 16700.0384259592 71126.3468054773 204589.41662459 37171.0532706835 197.616928710218 4752.38337921667 5400.94578146099 3622218.22767598 7219394.13091747 1176425.2377009 10.7991136144744 729.929200906572 2726.24346167342 0 0 715528.200124539 0 0 1058.21439060368 0 0 130.91780875567 0 0 265.009491875038 0 0 43.5372884194383 0 0 160819.669051733 0 0 4.62895584804498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.95055099
