"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74602433 19344879.166572 5880617.22182943 135958.696218923 221244.782403433 37482.6266284384 177771.922036423 177304.962536822 20213.2132631876 87559.3048836115 225660.8614105 44990.7004890306 243.660288028199 5213.7885453535 6540.55415733907 3408849.34431519 6876704.65505598 1280070.972704 1.32623349346403 85.7834759485013 332.221729256962 0 0 2743.73265848314 0 0 0.444928837249367 0 0 0.0114796931723143 0 0 0.0157117905060446 0 0 0.00227479902991 0 0 988.282109257003 0 0 0.0000364538389794931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.35173478
"3" 2 8334462.83404788 19299609.5459181 5785074.02383501 133172.349381327 227785.485532274 37116.4306233265 173770.232937514 174567.614189661 19788.5520211214 85588.3236856411 222176.963514114 44045.4867566896 238.179325368948 5136.44097279214 6404.0650750315 3438024.45809932 6921647.86402737 1268138.32820182 2.62252294969682 170.085845661359 657.317277291189 0 0 92186.6970717268 0 0 32.9100402346201 0 0 0.774694955091349 0 0 1.06029356863299 0 0 0.153570341821248 0 0 20534.1984400735 0 0 0.00209880281445412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.95556547
"4" 3 8314335.28496665 19254550.5795931 5689546.62419189 130566.296275544 233097.188085148 36689.2147055773 169895.193553607 172535.50248868 19390.3746370818 83679.7221980452 219590.639531048 43159.2209664079 232.87574215523 5081.09579757726 6276.50926046216 3466545.73747137 6965985.67994885 1255887.5597456 3.88979262963778 253.314555638363 975.789442200444 0 0 181678.757562928 0 0 119.693793725823 0 0 5.3325709729284 0 0 7.29847363754713 0 0 1.05517506352624 0 0 40242.5426053623 0 0 0.0268690974336232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.95556547
"5" 4 8294476.35282347 19209680.3623675 5594256.3885465 128126.4204077 237394.547586718 36214.6302426002 166152.388444747 171055.451842726 19013.4429901812 81836.2510250246 217706.938708924 42320.2440749196 227.757760942373 5042.76173190443 6156.0224221941 3494434.70051747 7009878.1517697 1243377.61556952 5.12902064800514 335.785992474596 1288.03826221394 0 0 270994.883670084 0 0 251.560635394642 0 0 16.4310218926807 0 0 22.4884733331238 0 0 3.24518321141709 0 0 60064.8849324572 0 0 0.123975497533201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.95556547
"6" 5 8274872.17089079 19164983.7164062 5499199.35115164 125839.118757667 240852.067418437 35703.3550795278 162545.299681279 170004.094895616 18653.6208260744 80059.6252161522 216368.848048966 41519.3495806174 222.830426505282 5017.44495020767 6041.14306134555 3521713.613807 7053450.08465839 1230616.27091476 6.34122060469047 417.743622165594 1594.38065308481 0 0 360136.19540453 0 0 420.798886875074 0 0 35.9907543424384 0 0 49.2590859263278 0 0 7.09514769033135 0 0 80002.8247588767 0 0 0.364694713491084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.95556547
"7" 6 8255510.47620482 19120450.8126768 5404372.34022961 123691.472775003 243611.717459091 35163.7234746263 159075.594260851 169282.180038886 18307.6372052948 78350.6658299712 215450.047322218 40749.2570053338 218.096061204461 5001.95550325537 5930.72487469555 3548405.16744243 7096797.91439028 1217609.80928619 7.5274257243921 499.37260942791 1895.06835021478 0 0 449103.680874641 0 0 620.964456577421 0 0 65.2826260309078 0 0 89.3496828256515 0 0 12.8462989640179 0 0 100058.480768171 0 0 0.834866828603297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.95556547
"8" 7 8236380.3836315 19076076.0595985 5309772.81223719 121671.346883298 245789.105892299 34602.2352484857 155743.395878358 168809.960453068 17972.9008575355 76709.4337908332 214849.040576633 40004.1986829017 213.554690945441 4993.75086673284 5823.86813080852 3574532.19644971 7139995.27101009 1204363.33247393 8.68867536318927 580.811602638274 2190.30195403317 0 0 537898.231623768 0 0 846.6615611856 0 0 105.069271037225 0 0 143.804050367915 0 0 20.6386736067628 0 0 120234.315867268 0 0 1.62936788888303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.95556547
"9" 8 8217472.19979844 19031857.2084367 5215398.71938166 119767.434949654 247478.471970539 34023.9564623972 152547.535653394 168523.463988597 17647.3547729594 75135.3533815226 214484.40871276 39279.5961075548 209.204434527158 4990.80969241513 5719.86602656469 3600117.44577874 7183097.47498305 1190881.00408268 9.82600371995033 662.162215903965 2480.24190998038 0 0 626520.670012989 0 0 1093.3627445819 0 0 155.719129034832 0 0 213.126456992733 0 0 30.5344594110627 0 0 140533.000613742 0 0 2.84783945411214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.95556547
"10" 9 8198777.26876314 18987794.6324126 5121248.40354009 117969.27026596 248756.731092266 33432.8348205778 149485.779545774 168371.471490473 17329.3622258014 73627.3242538884 214290.963715147 38571.8062445257 205.041853842441 4991.52981672375 5618.16273286721 3625183.37488686 7226145.17480914 1177166.24123362 10.9404305319952 743.496663661319 2765.01710523372 0 0 714971.770413234 0 0 1357.2607730568 0 0 217.298164595644 0 0 297.407185734606 0 0 42.5366789952429 0 0 160957.30746206 0 0 4.59141961291524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.95556547
