"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69922269 19340150.6165823 5877732.90054419 137926.77381047 225592.526766234 38070.0662414954 177883.484102311 177464.187028794 20227.0802759202 87614.2533638249 225863.510763919 45021.5657754353 243.826529035281 5218.87769052667 6545.43216792852 3408855.63643406 6876718.46954547 1279584.13494709 1.32653760557639 85.8116227128595 332.304917718126 0 0 4989.10774196154 0 0 0.462384379528596 0 0 0.0127832359433376 0 0 0.0109935387792217 0 0 0.00136776587708323 0 0 1476.91983990544 0 0 0.0000194399901777411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1579367.69206549
"3" 2 8330068.27204668 19289811.7372593 5692094.96837411 136900.216779109 236105.607818939 38182.746688255 174184.608925247 175163.126778364 19839.4445540645 85792.4193213902 222934.888627009 44158.7636848534 238.795213167166 5155.42625630025 6421.92088395886 3438072.06289501 6921752.91378065 1248111.44737947 2.62481939717706 170.299479478731 657.943944497421 0 0 183879.952639989 0 0 54.855919788856 0 0 1.65401924842423 0 0 1.42245084341167 0 0 0.17704645124799 0 0 40574.7003080877 0 0 0.00210637458023662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1634568.71980764
"4" 3 8307568.91393029 19239327.8960734 5506435.413215 135883.981018868 245087.402063186 38095.0219866632 170762.979990507 173791.39006501 19492.9084786101 84107.1393983092 221189.041900921 43387.4414523903 234.162305851858 5121.03485281833 6312.38761199608 3466697.92623567 6966323.23527966 1216168.49042266 3.89712050680957 253.999765050166 977.75065972154 0 0 362881.159405033 0 0 201.753111370669 0 0 11.6485177434023 0 0 10.0176850447079 0 0 1.24453708107527 0 0 80004.7344511524 0 0 0.0284655247578066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1689218.17522818
"5" 4 8285215.52855606 19188666.2770709 5321206.04893883 134894.847140787 252810.415098337 37842.217499142 167591.559254392 173152.999228701 19174.8606168076 82545.096349178 220376.544472892 42679.5284696686 229.886244823076 5109.30609971326 6212.35166978773 3494776.93698535 7010641.12602049 1183864.27498532 5.14546940107185 337.332008949367 1292.30996531789 0 0 541536.436605014 0 0 427.011210477588 0 0 36.1758737788912 0 0 31.1111265585099 0 0 3.85781544100931 0 0 119673.682350017 0 0 0.132873830999884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1743867.63064873
"6" 5 8262991.08838232 19137804.0355867 5136407.73437215 133944.126480036 259494.864397502 37452.7186493329 164647.66723219 173089.929294303 18875.4602703996 81095.1196815264 220296.273647295 42013.1212470185 225.932386951938 5115.1141759546 6118.34267800532 3522348.69414667 7054873.16067855 1151204.38520265 6.37169030594532 420.622219681197 1602.00804315091 0 0 719841.76673681 0 0 718.864049875958 0 0 79.6956853772689 0 0 68.5380142880241 0 0 8.48312724543488 0 0 159588.488613945 0 0 0.393309744329607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1798517.08606927
"7" 6 8240881.1442317 19086726.3533858 4952042.93086085 133038.976683914 265318.744244398 36949.3478654983 161912.00306423 173474.787389911 18587.0618641032 79747.7030017848 220786.093041705 41371.202213649 222.271455548586 5134.35583557667 6027.68732021435 3549449.32412673 7099149.54458954 1118190.64109014 7.57743609049278 504.121513034958 1907.07756609415 0 0 897792.590533801 0 0 1067.5055409428 0 0 145.308193289693 0 0 124.964544576168 0 0 15.4392638735469 0 0 199757.338450676 0 0 0.904692293792258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1853166.54148981
"8" 7 8218873.42792126 19035424.8735864 4768115.38851317 132183.423035137 270425.941576073 36350.4889638223 159367.895206873 174204.908728416 18303.7578127337 78494.6349526388 221715.33838162 40740.6222283427 218.878351841369 5163.75002311676 5938.34040084222 3576111.97631846 7143571.16662984 1084821.89587435 8.7642137850823 588.021074485677 2207.63330511785 0 0 1075383.90124848 0 0 1464.73648124083 0 0 235.044202732195 0 0 202.137202897701 0 0 24.9298127037599 0 0 240189.35075463 0 0 1.77319893786258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1907815.99691035
"9" 8 8196957.5284744 18983896.4380064 4584629.90188581 131379.151267745 274932.795714392 35670.984559906 157000.728501085 175197.584301816 18021.0148191712 77328.7170229225 222978.743656856 40111.291049123 215.731244976348 5200.67627219648 5848.75078903584 3602367.21008436 7188215.29784957 1051094.66211555 9.93340451317908 672.464198746454 2503.70019760491 0 0 1252610.31305805 0 0 1903.67683441189 0 0 350.09836028072 0 0 301.083381183616 0 0 37.0689947366154 0 0 280894.342119632 0 0 3.11183548922977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1962465.45233089
"10" 9 8175124.62765053 18932142.0697049 4401592.12220537 130626.120303459 278933.392565442 34922.851575136 154797.507927605 176386.209645241 17735.3851162831 76243.5486807608 224491.539548488 39475.5346136623 212.810877910472 5243.04462512464 5757.75530153638 3628243.29828061 7233140.18795435 1017003.59952539 11.0862791232093 757.555956442138 2795.23539665637 0 0 1429466.10785763 0 0 2378.53120346182 0 0 491.01626151565 0 0 422.272289749458 0 0 51.9022902324406 0 0 321882.649348766 0 0 5.03701459987624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2017114.90775143
