"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45564592 19325765.5445189 5700786.02315843 143904.851467357 238824.316937157 39731.8164209522 178220.942893666 177946.446335139 20267.0778981529 87780.464410313 226477.295335631 45110.5927410501 244.329386310011 5234.29179582781 6559.50179786655 3408874.62874089 6876760.20841225 1241594.94759673 1.32745554829701 85.8966651130208 332.547292042917 0 0 179991.563607671 0 0 127.172037350544 0 0 4.3485648545365 0 0 2.67505910077369 0 0 0.17926236865521 0 0 39471.5532535532 0 0 0.00130987631290976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783931
"3" 2 8316559.28452318 19259585.3088259 5512884.75839826 148375.389613494 261812.718935213 41266.9331641594 175449.108855574 176985.094469287 19984.5079811688 86415.2327199095 225253.756597274 44481.6467967951 240.674684290849 5213.51312953512 6472.81617455862 3438216.67780789 6922072.65830949 1210034.28739832 2.63179566522872 170.949733304675 659.73530979478 0 0 358959.871740368 0 0 487.60005094852 0 0 32.6969135748085 0 0 20.1138028640083 0 0 1.34529402104594 0 0 78693.6671112156 0 0 0.0198639503941692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699823
"4" 3 8286508.99752 19191706.1987595 5325311.70093151 152485.06609488 282722.657529386 42489.5654328987 173435.896157776 177674.627619665 19794.177141055 85423.650346367 226131.34424321 44058.007184929 238.125327966999 5244.53473845033 6417.82239132128 3467163.34502212 6967358.53571758 1178132.18778554 3.91953088721914 256.101392248641 983.402673632991 0 0 537386.499377585 0 0 1056.64618395186 0 0 104.214710864842 0 0 64.1086243528519 0 0 4.27983886132547 0 0 118177.291920873 0 0 0.0958026222613678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157146
"5" 4 8256029.66024438 19122010.7254158 5138070.63351187 156338.631798649 301990.912712424 43451.288488553 172068.174917848 179710.607689745 19673.3829830119 84749.996601328 228722.59160513 43789.1427686394 236.50763419056 5317.36723396079 6386.39601524096 3495830.83267927 7012999.68396844 1145913.26843764 5.19612433912148 342.111374459199 1304.92965376001 0 0 715250.424879369 0 0 1814.98346032827 0 0 233.905278568848 0 0 143.888953042025 0 0 9.58843816622738 0 0 157937.877999967 0 0 0.289131835781701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316063
"6" 5 8225076.45911906 19050402.3823323 4951170.23326913 160017.724113323 319965.870360874 44192.1149951505 171254.819862282 182848.236013581 19603.8835259393 84349.3888873925 232715.936744557 43634.4504287037 235.682453270626 5424.02406031735 6372.05262907979 3524318.45936356 7059307.9569373 1113393.15410782 6.46620111018329 429.593551067856 1625.33122072626 0 0 892528.19296119 0 0 2747.4861992686 0 0 433.509111906078 0 0 266.677061022304 0 0 17.7393513448062 0 0 197994.499905986 0 0 0.675232727745652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474979
"7" 6 8193610.58089486 18976802.1494424 4764623.32178118 163585.552682481 336924.7200396 44742.9172642584 170922.142754998 186890.467007848 19570.9594376318 84185.5329987303 237860.594373625 43561.1677805353 235.537939881923 5558.11750992727 6369.59912692969 3552711.91901519 7106538.90647224 1080580.10278949 7.73371385745939 519.045154370099 1945.33031435925 0 0 1069194.25069065 0 0 3842.35237193955 0 0 712.215008509389 0 0 438.125520476738 0 0 29.0941023789035 0 0 238369.222443979 0 0 1.34136768089518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633895
"8" 7 8161598.3332392 18901145.7388059 4578446.27887699 167090.62369987 353087.255232612 45127.3443018918 171010.259635866 191678.457741284 19562.6726901695 84228.933850501 243954.400761634 43542.723084571 235.983811428221 5714.53472978905 6374.85849308964 3581085.8636894 7154902.74262355 1047476.28381107 9.002073737895 610.870105236273 2265.41555443616 0 0 1245221.20786558 0 0 5090.40628609174 0 0 1077.21984859334 0 0 662.661557526846 0 0 43.9314490266448 0 0 279086.612216394 0 0 2.3839645701656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792811
"9" 8 8129010.45841699 18823381.4365141 4392658.58686318 170569.695727773 368626.934884399 45363.3386634024 171470.205043204 197083.903223066 19569.281551831 84455.4741257571 250834.058647538 43557.433131495 236.946794104196 5889.17823513027 6384.45301293701 3609505.94563851 7204573.09090769 1014078.77530939 10.2742536640618 705.3975880344 2585.88659781336 0 0 1420580.03802957 0 0 6484.54263474611 0 0 1534.16759266823 0 0 943.757105657019 0 0 62.4661137136791 0 0 320173.36687739 0 0 3.90651620086354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951727
"10" 9 8095821.60015997 18743468.4190367 4209296.41302361 174050.126804654 383679.75712661 45464.5156648088 172261.637878786 203002.880563322 19582.7791978821 84845.2843283575 258367.302535137 43587.476279157 238.367008888782 6078.75798008727 6395.63363191023 3638030.43094968 7255693.98592916 980849.474049441 11.5528696647847 802.896829017443 2906.88978675673 0 0 1593226.29798446 0 0 8019.10395168569 0 0 2087.49209153177 0 0 1284.1396883893 0 0 84.863353668333 0 0 361188.903337262 0 0 6.01795942939187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330380.309296329
