"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69879915 19340150.6153397 5702694.4579186 137926.774219296 225592.527984615 37972.426597576 177883.484109949 177464.18702469 20225.5286243492 87614.2533675866 225863.510758696 45018.1120993581 243.826529046269 5218.87769033343 6544.88598758165 3408855.63643737 6876718.46957914 1241594.7977218 1.32653760574483 85.811622785414 332.297955968372 0 0 180027.115654057 0 0 98.513555548768 0 0 3.38075925260404 0 0 2.07970470919129 0 0 0.139365597196996 0 0 39466.2630350168 0 0 0.00102058266667572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783933
"3" 2 8330068.24106561 19289811.6465028 5516812.33303908 136900.246304956 236105.694298981 37914.3533088393 174184.609874566 175163.128593821 19829.5275882358 85792.4197889653 222934.89093759 44136.6904383314 238.795214583025 5155.42631440558 6418.4379483426 3438072.06293192 6921752.91387275 1210015.49644676 2.62481939895649 170.299479664157 657.846453481137 0 0 359110.811847741 0 0 372.043388684682 0 0 25.1353887585435 0 0 15.4622623093414 0 0 1.03416172213391 0 0 78670.812386825 0 0 0.015340890715276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8307568.68749343 19239327.2332915 5331367.67028232 135884.188682997 245088.010014455 37682.8469237466 170762.991976339 173791.412683841 19468.3626230637 84107.1453017787 221189.070688525 43332.8071287548 234.162323698666 5121.03557492512 6303.78821737293 3466697.92710121 6966323.23797619 1178054.03100659 3.89712054866086 253.999770561826 977.357359052726 0 0 537747.798962283 0 0 793.454187324828 0 0 79.1688149729534 0 0 48.7014143919076 0 0 3.25113502554716 0 0 118120.688634833 0 0 0.0733102678052334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157158
"5" 4 8285214.77606248 19188664.0766218 5146359.40481624 134895.510562332 252812.354744637 37309.0349213333 167591.614999627 173153.105143932 19131.2113862966 82545.1238057862 220376.679274096 42582.3737307892 229.886327721049 5109.30947852112 6197.09784476775 3494776.94277237 7010641.14269424 1145718.59634921 5.14546968013688 337.332042819047 1291.32281009389 0 0 715934.066083784 0 0 1340.31003123767 0 0 175.494227005345 0 0 107.956865031953 0 0 7.19347707619226 0 0 157825.718311041 0 0 0.219146091322387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316074
"6" 5 8262989.30673936 19137798.8305869 4961788.43981732 133945.638073332 259499.280635386 36817.7519096553 164647.832552961 173090.241896708 18809.657251398 81095.2011081747 220296.671504902 41866.6564627892 225.932632421025 5115.12413026407 6095.40402122157 3522348.71720234 7054873.22888751 1113013.24571799 6.37169141697779 420.622358312463 1600.06499619143 0 0 893664.826108174 0 0 1993.99997068006 0 0 321.06012661081 0 0 197.503048089493 0 0 13.1363687129384 0 0 197797.747446969 0 0 0.506754198985962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.70447499
"7" 6 8240877.65261403 19086716.1628503 4777657.26497069 133041.829781475 265327.070460779 36228.8358978829 161912.385758901 173475.51118247 18497.1809277703 79747.8914931901 220787.014232234 41171.1446456823 222.272022983197 5134.37885300102 5996.4320392126 3549449.39089012 7099149.74051059 1079938.76477775 7.5774393035292 504.121910600294 1903.77523540641 0 0 1070934.67868122 0 0 2739.03249067139 0 0 520.412372805642 0 0 320.136389957865 0 0 21.255323747165 0 0 238050.08977809 0 0 0.996469110463935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633906
"8" 7 8218867.36295576 19035407.1904146 4593969.65832734 132188.200583421 270439.867581248 35558.1590368211 159368.650696019 174206.33760676 18188.757704271 78495.007059233 221717.156954059 40484.6542449903 218.879470498627 5163.79540343684 5898.44667129165 3576112.13501365 7143571.63002641 1046493.35614778 8.76422141296559 588.022013514316 2202.54467972756 0 0 1247737.73155769 0 0 3562.46410975245 0 0 776.224772306671 0 0 477.501707083605 0 0 31.6488090601219 0 0 278597.099710977 0 0 1.75252090175334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792823
"9" 8 8196947.8405085 18983868.2205005 4410730.45586875 131386.514966811 274954.23372227 34818.4457669361 157002.064107305 175200.110146839 17880.5392643966 77329.3748588218 222981.958368704 39798.6196530117 215.73321996774 5200.75638785672 5800.13506445676 3602367.53891829 7188216.25473852 1012673.17116393 9.93342030029054 672.4661353592 2496.38834858555 0 0 1424067.68823393 0 0 4453.43647293309 0 0 1089.72278038946 0 0 670.35284939126 0 0 44.3562234091681 0 0 319453.847223426 0 0 2.84108646096273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951739
"10" 9 8175110.0772769 18932099.7334405 4230586.69181897 130636.80187758 278964.456496777 34020.0790552254 154799.684800993 176390.320418102 17569.6019342927 76244.6208721308 224496.771441221 39106.5333376192 212.814092604525 5243.17483278854 5700.51435066539 3628243.9147711 7233141.98378334 979083.811711087 11.086308688517 757.5595873249 2785.26397397737 0 0 1597276.59178341 0 0 5402.64479572694 0 0 1461.02171149665 0 0 898.760753605834 0 0 59.3721753629166 0 0 360024.783799467 0 0 4.32879909150833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331149.623844599
