"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74579971 19344879.1659113 5703321.98331786 135958.696434144 221244.783062952 37394.1264282329 177771.922043177 177304.962523701 20211.8073629053 87559.304886938 225660.861393801 44987.5712271118 243.660288038389 5213.78854487488 6540.05928188386 3408849.3443145 6876704.65508739 1241594.74386929 1.32623349342834 85.783476016257 332.215417959186 0 0 180038.767631962 0 0 89.1355899072226 0 0 2.5142899052939 0 0 2.30780485112676 0 0 0.250504138914378 0 0 39464.5145302655 0 0 0.00274373115329674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783933
"3" 2 8334462.82489244 19299609.5190987 5518086.30826219 133172.358076948 227785.51099145 36828.4843438301 173770.233235852 174567.614768786 19778.8448648121 85588.3238325836 222176.964251182 44023.8805055497 238.179325813685 5136.440991336 6400.65526602932 3438024.45811341 6921647.86405279 1210009.28633678 2.62252295037843 170.08584571181 657.225643882112 0 0 359159.456959839 0 0 334.934320932565 0 0 18.6234892972107 0 0 17.0940426776228 0 0 1.85191138492557 0 0 78663.3129311781 0 0 0.041121620005562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8314335.2216664 19254550.3942863 5333305.63078251 130566.354215444 233097.35777646 36149.6081775065 169895.196977387 172535.508910058 19362.8933973237 83679.7238843845 219590.64770371 43098.053045656 232.875747253798 5081.09600251464 6266.87641190477 3466545.73771648 6965985.68076361 1178028.41670172 3.88979264146979 253.314557305782 975.385024277455 0 0 537862.327455506 0 0 710.521042111788 0 0 58.4275564441095 0 0 53.6292167093741 0 0 5.79897922014713 0 0 118102.236298372 0 0 0.195910732583881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.52615716
"5" 4 8294476.14554991 19209679.7561336 5148976.63732044 128126.602907349 237395.081130927 35380.3397036367 166152.403923597 171055.481391625 18957.5502283712 81836.258648936 217706.976316614 42195.8376050843 227.757783957348 5042.76267470872 6136.47067845298 3494434.70216552 7009878.15635077 1145655.28949544 5.12902072750817 335.786001766915 1286.91682731027 0 0 716147.29028241 0 0 1193.5460235326 0 0 128.983125623478 0 0 118.390437952523 0 0 12.7778293647885 0 0 157789.386658828 0 0 0.583783552886455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316077
"6" 5 8274871.68364887 19164982.292477 4965097.28589648 125839.531607047 240853.274189581 34538.9959412109 162545.34521775 170004.180854741 18558.0184621605 80059.6476445635 216368.957451489 41306.5572222283 222.830494119179 5017.4476871887 6007.76634727058 3521713.62016674 7053450.10367921 1112890.6499231 6.34122091108218 417.743660824464 1591.94638411798 0 0 894013.776041019 0 0 1765.38201232818 0 0 234.955548908116 0 0 215.659918304416 0 0 23.2335987773682 0 0 197734.427171731 0 0 1.34553236411744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474993
"7" 6 8255509.52587505 19120448.0378137 4781666.55480208 123692.248306103 243613.982918944 33640.2879669319 159075.699021351 169282.377182811 18160.7541785051 78350.7174284267 215450.298232669 40422.3238166727 218.096216538572 5001.96177063112 5879.54226390214 3548405.18572593 7096797.96936017 1079733.40863121 7.52742660418228 499.372721051001 1890.52683510114 0 0 1071460.83647526 0 0 2410.46939039239 0 0 379.143260150764 0 0 348.006271355438 0 0 37.4246187448281 0 0 237948.084575222 0 0 2.63691447270031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633909
"8" 7 8236378.73933391 19076071.2627933 4598684.24851311 121672.640360661 245792.880349543 32696.0531946503 155743.601687256 168810.348114796 17763.1877188953 76709.5351593947 214849.533964286 39537.4178259283 213.554995682955 4993.76317503996 5750.925647281 3574532.23978565 7139995.39973939 1046181.08480524 8.6886774461095 580.811863623111 2182.65910712346 0 0 1248487.21724888 0 0 3115.78029735954 0 0 562.8996258653 0 0 516.671718935102 0 0 55.4658054020652 0 0 278441.766913437 0 0 4.62157788819273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792825
"9" 8 8217469.58266644 19031849.5809772 4416150.85035443 119769.421280921 247484.25778483 31715.8377450159 152547.897770609 168524.149900078 17363.5043847002 75135.5317377628 214485.281691008 38647.8000820747 209.204969958076 4990.83144850405 5621.31194722208 3600117.53556627 7183097.73545537 1012230.1433093 9.82600803062792 662.162742977867 2468.30730731608 0 0 1425091.40710131 0 0 3870.38028504778 0 0 786.470772258766 0 0 721.882174234011 0 0 77.3632353644942 0 0 319227.275635243 0 0 7.46566647303704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951741
"10" 9 8198773.35155272 18987783.2266263 4235684.13052419 117972.140942207 248765.082887162 30707.474567458 149486.367757053 168372.585621581 16960.4714851778 73627.6139698917 214292.381700194 37750.7268541054 205.042722420165 4991.56510930827 5490.30186884628 3625183.54261713 7226145.66041025 978249.465817095 10.9404385755563 743.49764522375 2747.41058767951 0 0 1599654.94984151 0 0 4664.95488388079 0 0 1049.26637287485 0 0 963.095791120274 0 0 103.041709641832 0 0 359943.375956271 0 0 11.3337401476216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329887.10936731
