"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8348412.63210571 19330594.0160967 5878686.61363413 141899.77658158 234382.092168472 39257.9387396918 178107.992425836 177784.925252629 20255.0107295951 87724.8320903369 226271.723048801 45083.7335594214 244.161075036528 5229.12919819945 6555.25733323987 3408868.27857287 6876746.24601831 1280076.22093735 1.32714862940137 85.8682168746537 332.47216592185 0 0 2743.40716798718 0 0 0.836516783629072 0 0 0.0352455567476837 0 0 0.0189263218205185 0 0 0.000920746428182864 0 0 988.454118717949 0 0 0.00000453683216779405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.08803344
"3" 2 8321117.12495343 19269801.3056145 5781076.239298 144501.159893857 253117.674015228 40518.438212865 175024.014434844 176371.810292772 19945.2421688533 86205.8578559679 224473.213099892 44394.2486984156 240.042844297624 5193.96052567367 6459.04386508691 3438168.17056196 6921965.30504062 1268171.02780139 2.62945564929939 170.731411326841 659.222388943346 0 0 92146.5859667371 0 0 63.2874170512513 0 0 2.43575074541892 0 0 1.30796068316883 0 0 0.0636551677376422 0 0 20542.856549047 0 0 0.000267011986579842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"4" 3 8293657.86826739 19207911.3181734 5683353.47847095 146841.514430705 269895.185545005 41584.7350483005 172533.176885514 176360.684202991 19720.8590642043 84979.0274212234 224459.052621989 43894.8153364547 236.78686913774 5202.74576115274 6392.18014714611 3467006.71413715 6967009.62059864 1255996.57859948 3.91198886980159 255.393096791957 981.904925938916 0 0 181527.989705448 0 0 233.82937567964 0 0 16.9729353624232 0 0 9.11420520912016 0 0 0.442765950622713 0 0 40267.0959640323 0 0 0.0034558456613411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"5" 4 8265997.15822047 19144844.7213124 5585737.90057808 148996.729059 285097.345217092 42494.1308813262 170548.991641061 177479.77893881 19564.9271453754 84001.7421515672 225883.355013031 43547.741065513 234.260497124287 5246.5834279173 6348.57772180578 3495474.93941259 7012201.72173693 1243630.52780191 5.1790181796646 340.494353852523 1301.83555737013 0 0 270656.307590327 0 0 499.553375191133 0 0 52.945298826579 0 0 28.4308110565229 0 0 1.37861028219207 0 0 60115.7274606776 0 0 0.0161022500686797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"6" 5 8238103.02922638 19080539.4061739 5488226.01986298 151025.416613906 299030.48315232 43275.7625609125 169001.357513815 179510.152256116 19463.7975691532 83239.4745963568 228467.466507785 43322.6462023088 232.356814045844 5318.34497055187 6323.35998440281 3523650.93106388 7057801.60076165 1231095.08790649 6.43417161381693 426.546177677485 1620.0558240589 0 0 359525.338048208 0 0 849.9705184921 0 0 117.458151969144 0 0 63.0732208466951 0 0 3.05286563263082 0 0 80094.3294464212 0 0 0.0478381247276425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"7" 6 8209948.33136385 19014947.4554064 5390816.71267411 152972.49556454 311939.419341595 43952.2948321973 167833.155460685 182275.275556449 19406.4291997711 82664.0914955614 231986.714344571 43194.9553156197 230.989252938526 5412.3207454146 6312.609466602 3551602.25630359 7104018.85921415 1218407.43024552 7.68055883342487 513.955391375069 1937.38733539719 0 0 448128.217291092 0 0 1276.55371207646 0 0 215.882830037733 0 0 115.925758984838 0 0 5.60107844537673 0 0 100209.889635294 0 0 0.110624848616814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"8" 7 8181509.99658679 18948032.7276309 5293510.80800241 154872.029236693 324019.410393655 44541.2762361764 166997.553363099 185632.670361563 19383.8523263402 82252.5262833173 236259.762278352 43144.7035650797 230.087331536469 5523.93620088882 6313.1681448558 3579387.88632993 7151022.44777761 1205580.62524691 8.92086862671216 603.045357068274 2254.47470635647 0 0 536457.546753983 0 0 1772.35381406949 0 0 352.222386280343 0 0 189.138003489499 0 0 9.12262397690139 0 0 120470.49004139 0 0 0.218148673370349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"9" 8 8152768.45377251 18879768.9302749 5196310.75991389 156749.481151863 335425.766233717 45056.2144289982 166455.867924553 189467.17480494 19388.7432698021 81985.7259926902 241140.040660833 43155.5898585918 229.59327512518 5649.52384902031 6322.47929137543 3607059.7204372 7198948.49162154 1192624.39102774 10.157446053807 694.072555007339 2571.81959664389 0 0 624505.49584326 0 0 2331.69072038801 0 0 529.40332735469 0 0 284.281443419861 0 0 13.688622746701 0 0 140885.057308988 0 0 0.385346788921832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"10" 9 8123707.16301778 18810138.0854908 5099220.38514074 158623.50380283 346281.583135852 45507.4280527218 166175.871089782 193685.529457382 19415.08740544 81847.8171039225 246508.855673032 43214.2268056567 229.459345337062 5786.14034038146 6338.4624197489 3634663.79328697 7247906.56607695 1179545.68905587 11.3923533818139 787.23982556747 2889.80766578791 0 0 712263.885659044 0 0 2949.90420366062 0 0 749.507737030047 0 0 402.474125733066 0 0 19.3482137419989 0 0 161463.165477071 0 0 0.628037749382686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"11" 10 8094312.24478082 18739129.3101135 5002244.65217334 160507.357163826 356683.963959011 45902.7218056959 166130.448743715 198212.024048757 19457.9121984376 81825.4449036207 252269.848789327 43309.5465061999 229.645727947705 5931.41975892804 6359.41441160712 3662241.23126187 7297984.72639572 1166349.19867963 12.6274182021203 882.706934713993 3208.72992997267 0 0 799724.25814713 0 0 3623.15223271481 0 0 1013.95767911828 0 0 544.479676821668 0 0 26.1335155802865 0 0 182214.880409366 0 0 0.962634382572399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"12" 11 8064572.18522232 18666737.8489182 4905389.51134066 162410.030477359 366709.010299661 46247.9198189726 166296.541451805 202985.006749494 19513.0765724799 81907.2517598442 258344.554044811 43432.3317258424 230.118867803434 6083.45631965326 6383.93168280966 3689829.00794956 7349253.52469834 1153037.69409888 13.8642713051639 980.598969851239 3528.7996241537 0 0 886877.934141755 0 0 4348.24793224559 0 0 1323.66022150745 0 0 710.785178188881 0 0 34.06350837843 0 0 203150.638230479 0 0 1.40592364347348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"13" 12 8034477.60080579 18592964.3056862 4808661.75681135 164337.133092869 376415.846480267 46547.2891609311 166654.304443727 207954.07426119 19577.1038217161 82083.463382731 264668.821786969 43574.8439902714 230.850150942687 6240.7102325448 6410.84859206303 3717460.54374732 7401769.2285221 1139612.34604323 15.1043766224396 1081.01303067367 3850.16560314868 0 0 973716.062852428 0 0 5122.52675098696 0 0 1679.1220551724 0 0 901.6627150942 0 0 43.1470850914525 0 0 224281.149621536 0 0 1.97489697188304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
"14" 13 8004021.04657683 18517814.021251 4712068.91200026 166291.613522914 385849.919244045 46803.8838173952 167186.430571781 213077.772225294 19647.0457064177 82345.5553562502 271189.891923101 43730.5210884782 231.81484473149 6401.93092678186 6439.18748550554 3745166.19007219 7455576.44078738 1126072.9698111 16.3490552966015 1184.02364239123 4172.92327247067 0 0 1060229.66535813 0 0 5943.73386241226 0 0 2080.54412685391 0 0 1117.22019284642 0 0 53.3855574959196 0 0 245617.321107196 0 0 2.68661342941289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.21420873
