"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.6870244 19335388.9692193 5879334.46917931 139907.109220456 229971.563425392 38661.9997019396 177995.506868908 177624.173384137 20241.0129700186 87669.4287563279 226067.129761629 45052.5772558479 243.993456999008 5223.99120254909 6550.33329900195 3408861.94783025 6876732.33313741 1280074.44616787 1.32684264977522 85.8398695615117 332.388396386695 0 0 2743.5375112846 0 0 0.768766511005362 0 0 0.0324540510845274 0 0 0.0174273262188057 0 0 0.0008478202750084 0 0 988.416018452317 0 0 0.00000418048340578719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.06790446
"3" 2 8325619.89226439 19279876.1631148 5782430.2132402 140676.313017935 244549.207508369 39368.030245325 174602.525867108 175764.507731664 19892.5091045752 85998.2590091724 223700.282567573 44276.8751037319 239.416370917361 5174.59887369314 6440.54087397672 3438119.96634021 6921858.72553977 1268160.73670799 2.62713026279153 170.514664139051 658.582840287612 0 0 92152.0351175217 0 0 57.725231944618 0 0 2.22499733948984 0 0 1.19478934602869 0 0 0.0581472417561782 0 0 20539.2733562944 0 0 0.000244225180982125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"4" 3 8300676.99913902 19223782.9322164 5685463.3824748 141308.566762232 257352.130908433 39916.6886743001 171642.263770073 175066.375206473 19609.0673793559 84540.2194688419 222811.750262784 43645.9886830826 235.465949428381 5161.58243494078 6353.05148917617 3466851.58039138 6966664.5363842 1255960.55423912 3.90451902531137 254.692586816096 979.844335158725 0 0 181556.885988142 0 0 212.161957817544 0 0 15.4413196968979 0 0 8.29175115629877 0 0 0.402808628187101 0 0 40258.2357501142 0 0 0.00314944180428564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"5" 4 8275723.64897845 19167057.4372669 5588658.09000268 141850.626213513 268708.813956049 40337.8635930056 169056.975040154 175294.241819113 19377.3908509661 83266.8683033594 223101.762315235 43130.3215715053 232.053647497824 5177.24030570373 6283.09451690864 3495123.66568263 7011415.60296843 1243545.7369503 5.16213439702331 338.901368545822 1297.16894854729 0 0 270726.206454689 0 0 450.789359264772 0 0 47.9698869964552 0 0 25.7590914363547 0 0 1.24904050667408 0 0 60098.3451064137 0 0 0.0146267741844852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"6" 5 8250736.84872376 19109661.3355616 5492011.36879756 142337.843108865 278883.356845717 40654.9953935546 166799.433751754 176258.194801772 19186.7886130062 82154.9449822073 224328.611565892 42706.0778805622 229.107474868563 5215.40082258372 6226.85898799603 3522994.41928684 7056323.54424443 1230933.32777648 6.40267170168771 423.556157968215 1611.33814368078 0 0 359656.814297403 0 0 762.652373809107 0 0 105.96779067385 0 0 56.9030735777617 0 0 2.75414809697357 0 0 80064.1094126989 0 0 0.0433109047023622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"7" 6 8225697.26306324 19051567.280375 5395522.01437335 142796.61866028 288087.961018261 40886.4166404991 164830.724434525 177805.056586994 19028.6398619719 81185.2821841688 226297.344747084 42354.0693701956 226.568497015761 5271.12004697681 6181.2938993006 3550514.91468539 7101556.25533393 1218136.44885056 7.62847538059931 508.98189179339 1922.96175587376 0 0 448345.098211719 0 0 1138.70486919716 0 0 193.9058503913 0 0 104.124458968242 0 0 5.03068361721847 0 0 100161.191357349 0 0 0.0998170071416928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"8" 7 8200588.64440668 18992756.9106821 5299190.25312018 143246.343889282 296492.994177991 41046.430471292 163118.501473085 179811.218212399 18895.9689874379 80341.9484867431 228850.641361235 42058.7696817167 224.388080148012 5340.4385257758 6143.95012505512 3577730.33206248 7147246.36577948 1205165.04945606 8.84160158002442 595.431261035607 2232.51206892087 0 0 536787.117811629 0 0 1571.45029523359 0 0 314.925705920231 0 0 169.110259839829 0 0 8.15615863534534 0 0 120396.109704591 0 0 0.196153483270643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"9" 8 8175397.37395491 18933219.2382994 5203017.47657971 143700.929613614 304235.089644446 41146.163622446 161635.621551603 182176.872771049 18783.1095329456 79611.5747940733 231861.47443588 41807.5663797822 222.525728297547 5420.18599712297 6112.8556015739 3604680.93049 7193498.03975321 1192026.50057328 10.0438675025495 683.099098933285 2540.35077983829 0 0 624978.683282222 0 0 2054.65160147557 0 0 471.125275890433 0 0 252.987026226188 0 0 12.1807768872859 0 0 140776.003703957 0 0 0.345263758110168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"10" 9 8150112.0907676 18872949.3515773 5107006.0277832 144170.013809069 311423.67446381 41194.2420323 160359.068071159 184821.368872614 18685.438053945 78982.824572362 235227.196746964 41590.1685716841 220.947383595233 5507.82440472305 6086.4166585999 3631402.81850579 7240392.45002167 1178726.06874755 11.2368904276899 772.13391288984 2846.75038121734 0 0 712915.419302022 0 0 2583.0962487583 0 0 663.786980127025 0 0 356.443397847015 0 0 17.1335892725391 0 0 161308.447583287 0 0 0.560670185330573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"11" 10 8124723.39122499 18811947.3735769 5011159.02907231 144659.913159019 318146.229215294 41197.3255315669 159269.106002363 187679.46888656 18599.1634589774 78445.9775832536 238864.778582894 41398.1380215949 219.624091909546 5601.32181458376 6063.34008389089 3657928.56581986 7287992.180808 1165267.29409814 12.4221185990303 862.647115814796 3151.91112093706 0 0 800592.816712839 0 0 3152.4055479663 0 0 893.559759434794 0 0 479.827845932363 0 0 23.027378854003 0 0 182001.305168236 0 0 0.856199320464245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"12" 11 8099223.58333511 18750217.6197393 4915480.24222753 145174.376261985 324472.549623283 41160.5334415143 158348.614567521 190698.319756042 18521.1591734511 77992.6012048983 242706.95241678 41224.5155796169 218.530950307892 5699.05064080495 6042.57117738167 3684287.69282432 7336344.78737379 1151652.29439037 13.6008558590879 954.720449985787 3455.97455647041 0 0 888006.274795363 0 0 3758.87850573811 0 0 1160.60518444435 0 0 623.227131425566 0 0 29.8625611170586 0 0 202862.615505807 0 0 1.24576977134559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"13" 12 8073606.48744638 18687767.9246789 4819973.95554531 145715.171602477 330458.156443895 41087.7785997591 157582.567469982 193835.032569396 18448.8314927216 77615.2944255136 246699.132361049 41063.528161219 217.646288189555 5799.70659314389 6023.24529422216 3710507.05848637 7385485.6354801 1137882.00637664 14.77428109344 1048.41187352378 3759.0342353851 0 0 975151.136084636 0 0 4399.36549930726 0 0 1464.71211687479 0 0 786.527876317543 0 0 37.6302256672961 0 0 223900.505258385 0 0 1.74323356368277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"14" 13 8047867.27442462 18624609.1053473 4724644.89258073 146282.544773614 336147.013837478 40982.0277520626 156957.629335133 197054.756630356 18380.0171402797 77307.489075513 250796.96298409 40910.3607315902 216.951032300262 5902.24441073315 6004.65024933581 3736611.16789524 7435440.15658438 1123956.37634768 15.9434635798694 1143.76020562713 4061.14406248533 0 0 1062022.71526511 0 0 5071.16723679101 0 0 1805.38487565596 0 0 969.463907498267 0 0 46.3144581351144 0 0 245123.123131503 0 0 2.36226114159326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"15" 14 8022002.32419759 18560754.5014283 4629498.13360915 146875.599751361 341573.856075359 40845.5234172445 156461.818770777 200329.033212693 18312.8948891603 77063.2838721737 254964.224088882 40760.959592002 216.428177204955 6005.82312154651 5986.19397868374 3762622.43585481 7486225.77300696 1109874.52697233 17.1093760830728 1240.78906630067 4362.32556450844 0 0 1148616.32409292 0 0 5771.94399941661 0 0 2181.92216769075 0 0 1171.658641362 0 0 55.8944100309145 0 0 266538.582423087 0 0 3.11624240944291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"16" 15 7996009.11844797 18496219.6382707 4534539.05546309 147492.567215358 346765.881311066 40679.9370031303 156084.271961649 203634.603759147 18245.9259486335 76877.3279811106 259171.313875278 40611.8996921196 216.062414604744 6109.76664023139 5967.38284150184 3788561.37907497 7537853.28645576 1095634.87335139 18.2729043316241 1339.50968786636 4662.57288212901 0 0 1234927.29235033 0 0 6499.65259129636 0 0 2593.46502592758 0 0 1392.65082581481 0 0 66.3455328318967 0 0 288154.928255791 0 0 4.01823600895602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"17" 16 7969886.14293119 18431021.9266111 4439773.27823652 148131.037965983 351744.255859662 40486.5072373595 155815.035824511 206952.352280999 18177.7985762567 76744.7191374457 263393.902903089 40460.2613471521 215.839809278996 6213.5288969316 5947.80150107942 3814446.78947606 7590328.11005137 1081235.2320131 19.4348555301032 1439.92339687077 4961.8574294492 0 0 1320950.98596718 0 0 7252.48552972111 0 0 3039.04534473464 0 0 1631.92060302399 0 0 77.6408307595933 0 0 309980.104466581 0 0 5.08091708584202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"18" 17 7943632.80485026 18365180.4202649 4345206.62013252 148788.140949633 356525.309691108 40266.1463131586 155644.909983736 210266.471087353 18107.3859413751 76660.9258128849 267611.872292995 40303.5364501575 215.747552234998 6316.66652705836 5927.09771639867 3840295.87488605 7643651.23659818 1066672.90740803 20.5959652045856 1542.02353836055 5260.13153818312 0 0 1406682.82381037 0 0 8028.82221417194 0 0 3517.62067307311 0 0 1888.90819281683 0 0 89.7517434961112 0 0 332021.931320039 0 0 6.31654619928223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"19" 18 7917249.36905277 18298715.6358746 4250845.06298127 149460.669397429 361121.40874502 40019.5121102863 155565.334564781 213563.856154466 18033.7180790193 76621.7319498176 271808.544196593 40139.5660468494 215.773785818983 6418.81918310202 5904.97229034636 3866124.36434709 7697819.93899246 1051944.7521884 21.7569022900034 1645.79685377691 5557.33096257439 0 0 1492118.29107589 0 0 8827.19664960776 0 0 4028.09310055134 0 0 2163.02403420127 0 0 102.648607086321 0 0 354288.094914168 0 0 7.73695974695925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"20" 19 7890736.89059695 18231649.3701419 4156694.71656779 150145.202557466 365541.824113217 39747.0868714088 155568.280398941 216833.507534947 17955.9495411864 76623.1828830606 275969.918680841 39966.4683336084 215.907432923898 6519.69011482025 5881.16747915828 3891946.61785626 7752828.46458143 1037047.23724173 22.9182743956283 1751.22483286122 5853.37778277674 0 0 1577252.95340835 0 0 9646.25611776107 0 0 4569.3383201021 0 0 2453.66439157647 0 0 116.301388975505 0 0 376786.129010304 0 0 9.35354527132209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"21" 20 7864097.16842631 18164004.5813844 4062761.79433597 150838.177207355 369793.268900438 39449.2169330163 155646.184538074 220066.164894567 17873.3443709753 76661.5535784542 280084.209865813 39782.605212816 216.138097154449 6619.03448181323 5855.46171436305 3917775.69752147 7808668.45595585 1021976.48852313 24.0806311791181 1858.28451716269 6148.18188630296 0 0 1662082.46732228 0 0 10484.7427890905 0 0 5140.21152472641 0 0 2760.2145211936 0 0 130.679806874834 0 0 399523.413810795 0 0 11.1772484653863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"22" 21 7837332.69422516 18095805.2647734 3969052.58695299 151535.957386112 373880.439583156 39126.1555792896 155791.886410978 223253.944070459 17785.2588149435 76733.3171874968 284141.383362402 39586.5438139065 216.455964268695 6716.64778271845 5827.66351985623 3943623.44435802 7865329.37113678 1006728.33072782 25.2444679611756 1966.94929104531 6441.64272668293 0 0 1746602.59196989 0 0 11341.4708814751 0 0 5739.55793095966 0 0 3082.05432209524 0 0 145.753572977277 0 0 422507.17061495 0 0 13.2185721581432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
"23" 22 7810446.60784451 18027076.3457567 3875573.44041263 152234.892986892 377806.475886874 38778.1105378736 155998.572411973 226390.027537893 17691.1206287521 76835.117755151 288132.762320955 39377.0104317385 216.851716627037 6812.35600873076 5797.60416324986 3969500.54705588 7922798.84293168 991298.333886092 26.4102289587832 2077.18955712801 6733.65123407762 0 0 1830809.19827276 0 0 12215.2955291247 0 0 6366.23561947965 0 0 3418.57060117054 0 0 161.492977008054 0 0 445744.448150058 0 0 15.4875559832087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418432.23989126
