"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68702558 19335388.9692228 5879334.85466689 139907.109219328 229971.56342208 38661.9997124617 177995.506868882 177624.173384096 20241.0129700291 87669.4287563148 226067.129761576 45052.5772558713 243.993456998968 5223.99120254779 6550.33329900568 3408861.94783025 6876732.33313738 1280074.5300849 1.32684264977497 85.8398695614555 332.388396386588 0 0 2743.15202539401 0 0 0.768754370634904 0 0 0.0251430674772417 0 0 0.0230782031037917 0 0 0.00250355826365686 0 0 988.332073915007 0 0 0.0000359521432281231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.53731963
"3" 2 8325619.89233269 19279876.1633149 5782431.03238627 140676.31295213 244549.207314705 39368.0311469293 174602.525865677 175764.507729728 19892.5091281715 85998.2590084675 223700.282565108 44276.8751562527 239.416370915265 5174.59887363447 6440.54088227811 3438119.96633986 6921858.72553774 1268160.9152316 2.62713026277384 170.514664134734 658.582840428775 0 0 92151.2160699163 0 0 57.7242358006715 0 0 1.72372794587276 0 0 1.5821674768419 0 0 0.171701034269004 0 0 20539.0932256155 0 0 0.0021002717378488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.23854711
"4" 3 8300677.00003129 19223782.934829 5685464.20169071 141308.565929716 257352.128467041 39916.6893218628 171642.263732503 175066.375138795 19609.0674434214 84540.2194503374 222811.750176648 43645.98882568 235.465949372578 5161.58243279299 6353.05151164109 3466851.58038775 6966664.53636896 1255960.73280147 3.90451902513273 254.692586784196 979.844336062089 0 0 181556.068047037 0 0 212.160122647229 0 0 11.962694867265 0 0 10.9802633296562 0 0 1.1894547992924 0 0 40258.0364017277 0 0 0.0270847364076686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.23854711
"5" 4 8275723.65318855 19167057.4495818 5588658.91259817 141850.622421178 268708.802872448 40337.8609327155 169056.974774013 175294.241305815 19377.3908757781 83266.8681722749 223101.761661946 43130.3216267319 232.053647101386 5177.24028928519 6283.0945253637 3495123.66566249 7011415.60292027 1243545.91558043 5.16213439605948 338.90136844985 1297.16895057836 0 0 270725.389808345 0 0 450.78666059973 0 0 37.1633779092907 0 0 34.1113503429878 0 0 3.68831137264257 0 0 60098.0696128796 0 0 0.125788779419886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.23854711
"6" 5 8250736.8614254 19109661.3726932 5492012.20136211 142337.831990093 278883.324238983 40654.9837912383 166799.432792177 176258.193081871 19186.7883455184 82154.9445095795 224328.609376926 42706.0772851862 229.107473446735 5215.40076813718 6226.85889388663 3522994.41913761 7056323.54368404 1230933.50642771 6.40267169440908 423.556156809082 1611.33814303791 0 0 359655.999449276 0 0 762.648522007194 0 0 82.0958419276994 0 0 75.3537537016575 0 0 8.13278209722321 0 0 80063.6429316664 0 0 0.372470636121153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.23854711
"7" 6 8225697.29285862 19051567.367401 5395522.86741449 142796.593393104 288087.886930669 40886.3877269557 164830.721739872 177805.051761166 19028.6387530556 81185.2808569517 226297.33860512 42354.0669019624 226.568493027964 5271.1198943978 6181.29351055951 3550514.91418307 7101556.25351955 1218136.62735853 7.6284753561735 508.981888053688 1922.9617420496 0 0 448344.286223042 0 0 1138.69913051786 0 0 150.22373124736 0 0 137.886667323868 0 0 14.8552238446304 0 0 100160.347195983 0 0 0.858420437229815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.23854711
"8" 7 8200588.7039971 18992757.0845645 5299191.1414656 143246.294949315 296492.850803039 41046.3731807939 163118.495230269 179811.206951897 18895.9661055388 80341.9454119236 228850.627029686 42058.763267167 224.388070916229 5340.43816978331 6143.94911657302 3577730.33073896 7147246.36122935 1205165.22741269 8.84160151590106 595.431251701465 2232.51201814869 0 0 536786.310577419 0 0 1571.44132923792 0 0 243.980890648253 0 0 223.944057459216 0 0 24.0845161010228 0 0 120394.619152681 0 0 1.68690993448729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.23854711
"9" 8 8175397.48072474 18933219.5495433 5203018.41958234 143700.844627154 304234.840781727 41146.0643906614 161635.609006389 182176.850134827 18783.1034995683 79611.5686150868 231861.445626143 41807.5529506521 222.525709765101 5420.18528206772 6112.85349357086 3604680.92744951 7193498.02955388 1192026.67716201 10.0438673556086 683.099078084975 2540.35064663245 0 0 624977.883834948 0 0 2054.63730774693 0 0 364.992505320492 0 0 335.01764161324 0 0 35.9688942107114 0 0 140773.508838911 0 0 2.96925181377112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.23854711
"10" 9 8150112.2671372 18872949.8651148 5107007.04929372 144169.877990908 311423.277982197 41194.085393698 160359.044925214 184821.326180126 18685.4268708059 78982.81317212 235227.142411069 41590.143680181 220.947349400112 5507.8230536585 6086.412754554 3631402.81253502 7240392.4313831 1178726.24279214 11.2368901403869 772.133875040716 2846.75009924589 0 0 712914.632147196 0 0 2583.07351401334 0 0 514.25200986787 0 0 472.019268969713 0 0 50.5941349277058 0 0 161304.496305533 0 0 4.82173513924074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.23854711
