"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900048 19340150.6159315 5880458.91100075 137926.774021007 225592.527382968 38070.2750411768 177883.484109895 177464.187043066 20227.08065679 87614.2533675602 225863.510782084 45021.5666231777 243.826529046586 5218.87769098264 6545.43230222707 3408855.6364344 6876718.46954664 1280177.35016502 1.32653760559302 85.8116227152793 332.304917917213 0 0 2262.66286153263 0 0 0.664830372977683 0 0 0.0295243102503161 0 0 0.0158541004565927 0 0 0.000771273792223679 0 0 883.705447521599 0 0 0.00000382380894908247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395317.56646092
"3" 2 8330068.24403451 19289811.6551939 5803396.49743455 136900.243538181 236105.686217535 38245.0916866497 174184.609742675 175163.128326286 19840.4596723144 85792.4197240039 222934.890597092 44161.0231416032 238.79521438617 5155.42630580277 6422.27818318026 3438072.06292685 6921752.91387976 1272441.65793893 2.62481939871833 170.299479681507 657.948643348041 0 0 72526.6517012342 0 0 41.3010493018351 0 0 1.60898534474612 0 0 0.864000380449778 0 0 0.0420467045430114 0 0 16244.5753360104 0 0 0.000180448319375876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.31811528
"4" 3 8307568.70102332 19239327.272881 5726324.12827872 135884.176494826 245087.974274412 38325.7745487974 170762.991134671 173791.411161322 19500.1996390988 84107.1448872259 221189.068750773 43403.6701644458 234.162322447543 5121.03552654794 6314.94901852725 3466697.92701697 6966323.23763606 1264440.70163217 3.89712054456589 253.999769857338 977.817757958861 0 0 142791.360085121 0 0 150.50936152997 0 0 11.0094631033624 0 0 5.9119123371219 0 0 0.287190806262898 0 0 31733.6786881709 0 0 0.00225920729501629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.31811528
"5" 4 8285214.81473105 19188664.1896293 5649408.97555588 134895.477020342 252812.256985657 38331.520180125 167591.611800218 173153.098832147 19197.5963682938 82545.1222299581 220376.671240914 42730.1338520089 229.886322961894 5109.30927658074 6220.32374820294 3494776.94242581 7010641.14199398 1256228.34975552 5.14546966352982 337.332041439615 1292.62591884024 0 0 212884.549364423 0 0 317.777930406965 0 0 33.9914125804229 0 0 18.2528656941525 0 0 0.885047045448511 0 0 47315.0075899423 0 0 0.0104110349511318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.31811528
"6" 5 8262989.39331684 19137799.0834653 5572647.43480577 133945.565407608 259499.06806323 38277.2823206942 164647.824125261 173090.226258878 18925.6342375592 81095.1969572182 220296.651602208 42124.7987868253 225.932619918532 5115.12363329471 6135.9032104996 3522348.71588181 7054873.22462744 1247817.81012957 6.37169135327979 420.622349626369 1602.94622710223 0 0 282805.950538968 0 0 534.369556065527 0 0 74.7090062176255 0 0 40.1175871525655 0 0 1.94165416742832 0 0 62991.0712621769 0 0 0.0306772310407023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.31811528
"7" 6 8240877.81890119 19086716.6481447 5496037.08586884 133041.694824648 265326.675554075 38174.6750519967 161912.367176322 173475.477040937 18678.6366535494 79747.8823405764 220786.970779375 41575.0299708036 222.271995457235 5134.37777031916 6059.6799372485 3549449.38732268 7099149.7288238 1239219.74750468 7.57743913157315 504.121886770695 1909.23907004908 0 0 352555.084361817 0 0 793.010064877858 0 0 136.047793432583 0 0 73.05557236362 0 0 3.5294521404688 0 0 78765.1082906995 0 0 0.0704074998665328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.31811528
"8" 7 8218867.65061115 19035408.0290614 5419576.46004863 132187.974892604 270439.208698929 38032.6959954535 159368.614574868 174206.270251615 18451.9903463092 78494.9892682185 221717.071229329 41070.559157914 218.879417043787 5163.79326720882 5990.03558475272 3576112.12701509 7143571.60552771 1230442.76311629 8.76422102832928 588.021963790738 2211.87414697123 0 0 422131.317163662 0 0 1087.62445965141 0 0 219.896381104501 0 0 118.080974170586 0 0 5.69466007644934 0 0 94640.8701450603 0 0 0.137819957037497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.31811528
"9" 8 8196948.30166681 18983869.5634629 5343264.85299119 131386.165168435 274953.21714439 37858.2964476612 157002.000201163 175199.987784079 18241.9280336252 77329.3433826621 222981.802634282 40603.0011071014 215.733125460512 5200.75250303348 5925.66019742545 3602367.52303593 7188216.21042542 1221493.77605377 9.93341953855471 672.466045934071 2511.14790469251 0 0 491533.904906861 0 0 1413.12220429727 0 0 327.364622126712 0 0 175.789766505242 0 0 8.46317587969082 0 0 110622.450929864 0 0 0.241658999616938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.31811528
"10" 9 8175110.77552616 18932101.7648637 5267102.173976 130636.288960804 278962.968520402 37656.8307160145 154799.580469769 176390.120212137 18045.356994686 76244.5694851102 224496.516633629 40165.4720204302 212.813938498306 5243.16848366077 5865.48863038166 3628243.88531239 7233141.90186441 1212378.32736893 11.0863072771024 757.559422096419 2807.29736817446 0 0 560762.028077496 0 0 1765.22210077663 0 0 458.958650250828 0 0 246.45373540677 0 0 11.8452866139025 0 0 126714.154143644 0 0 0.390931196710141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.31811528
