"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90523609 19349574.8290638 5881251.28427952 134002.801862788 216928.12915793 36899.1378953705 177660.818560276 177146.496217103 20199.4106720522 87504.5822759565 225459.177003585 44959.9785926324 243.494730828757 5208.72364892834 6535.69882317247 3408843.07140375 6876690.88947974 1280069.07984962 1.32593031006001 85.7554288827865 332.138829391769 0 0 2744.28277396441 0 0 0.569109705442951 0 0 0.0228010045488013 0 0 0.0140262446957468 0 0 0.00093936044141582 0 0 988.381398912848 0 0 0.00000904478833903081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.56987585
"3" 2 8338804.27952872 19309271.4935222 5786368.06525675 129492.063230402 219587.081520197 36014.8288008377 173359.363489751 173977.909560479 19737.3182828787 85385.9551516682 221426.430349701 43931.4503715689 237.568656261311 5117.64109324174 6386.08885010529 3437977.14970238 6921543.57020388 1268127.0295268 2.62024081163935 169.873750315412 656.691192432475 0 0 92182.2754945735 0 0 41.7796644090872 0 0 1.5266717659697 0 0 0.939145979895198 0 0 0.0629198082383255 0 0 20531.9433050923 0 0 0.000516990765393264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.22405655
"4" 3 8320978.80517337 19269458.3467167 5691525.18345894 125353.113920044 221374.926772959 35128.4949963875 169038.719475499 171298.385915094 19283.4280706083 83257.876756589 218016.127528302 42921.1786087735 231.605983178947 5041.75485062304 6239.0797136126 3466394.99615679 6965651.8213575 1255851.40195202 3.88253452806497 252.636858804083 973.794639954137 0 0 181653.352000714 0 0 151.132308515759 0 0 10.4645831857095 0 0 6.43738323404155 0 0 0.430499944658033 0 0 40235.6151902979 0 0 0.00659381143323417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.22405655
"5" 4 8303513.10920302 19230118.8715493 5596941.66855517 121539.345849067 222444.735491618 34244.7642851814 164738.854449449 169000.520100099 18836.8976021151 81140.0327885343 215091.57103649 41927.2882111594 225.667292450451 4977.57280396368 6094.38662544829 3494096.87763313 7009126.46613436 1243295.07311906 5.11278434774996 334.262884219689 1283.57220107436 0 0 270935.939348665 0 0 315.858041819073 0 0 32.1086338705025 0 0 19.7519172696927 0 0 1.31842764219964 0 0 60051.342709173 0 0 0.0303223483153222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.22405655
"6" 5 8286394.66659816 19191240.4470638 5502612.36333654 118010.754457877 222921.769784927 33367.0599997474 160490.819510041 166998.003167508 18397.155154489 79047.7170721096 212542.913122282 40948.5066341853 219.799351206889 4922.30760565875 5951.82073025232 3521088.93175987 7052053.64026234 1230461.69876094 6.31125073106464 414.918993491873 1586.13514197386 0 0 360033.085405921 0 0 525.284283104843 0 0 70.0263112315142 0 0 43.077320315932 0 0 2.87003058680393 0 0 79980.827992596 0 0 0.0888981148390407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.22405655
"7" 6 8269611.7265455 19152813.5143042 5408532.551277 114732.960426805 222908.651412293 32497.8748402569 156318.352139208 165221.627407004 17963.8226571719 76992.6212028936 210282.071245278 39983.9923659632 214.037653564089 4873.74087710032 5811.26127082341 3547381.82361761 7094499.66302275 1217354.73945347 7.47841442177248 494.731731374997 1881.58705236551 0 0 448947.748457293 0 0 770.495618924496 0 0 126.449370259228 0 0 77.7864766915395 0 0 5.17303296373848 0 0 100026.315318129 0 0 0.202808693786018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.22405655
"8" 7 8253153.24880486 19114830.9056459 5314697.8713312 111676.377022098 222489.561865407 31638.9941988419 152239.212354938 163616.041150082 17536.6582953146 74983.4926524322 208238.597827377 39033.2071734423 208.408529667977 4830.113171781 5672.63493736747 3572989.64571436 7136514.98497369 1203977.52541843 8.61492163083845 573.79536577618 2170.02672135985 0 0 537682.81525179 0 0 1044.04106727042 0 0 202.572280697557 0 0 124.614175290308 0 0 8.27229531769219 0 0 120190.372430879 0 0 0.394422792729238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.22405655
"9" 8 8237008.84809556 19077287.3063717 5221104.25006994 108815.502156006 221733.655419493 30791.6689525732 148266.294220166 162137.113606294 17115.5141148859 73026.6822278431 206356.32640801 38095.8217395847 202.930892805227 4790.03486810325 5535.90068391705 3597929.02086804 7178137.38471208 1190333.30155464 9.72153958003887 652.178614286921 2451.55011934138 0 0 626241.114405508 0 0 1339.69126013244 0 0 298.792994930414 0 0 183.805220129625 0 0 12.1800427242144 0 0 140475.721932705 0 0 0.686908992293392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.22405655
"10" 9 8221168.7448848 19040178.8229178 5127747.84762286 106128.316668096 220697.834116128 29956.7487911051 144408.54924335 160749.794551953 16700.3050041076 71126.5988810527 204590.647611577 37171.646622046 197.617684446866 4752.41401243721 5401.03867882881 3622218.37351764 7219394.55672828 1176425.25794851 10.7991206083506 729.930061819643 2726.25172634094 0 0 714625.426248678 0 0 1652.23678638196 0 0 414.906627468184 0 0 255.23357404276 0 0 16.884049467549 0 0 160885.112901701 0 0 1.10341846628207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.22405655
